trivial, nontrivial, cycles, bl, routed, usage
36, 24, 476, 13, 11, 0.357143
35, 25, 416, 13, 12, 0.306122
31, 29, 439, 13, 16, 0.331633
21, 39, 611, 18, 21, 0.326531
26, 34, 515, 16, 18, 0.321429
32, 28, 386, 15, 13, 0.260204
32, 28, 458, 16, 12, 0.275510
32, 28, 458, 16, 12, 0.275510
32, 28, 492, 17, 11, 0.301020
32, 28, 492, 17, 11, 0.301020
31, 29, 479, 13, 16, 0.316327
32, 28, 424, 12, 16, 0.367347
33, 27, 471, 12, 15, 0.331633
32, 28, 509, 13, 15, 0.357143
35, 25, 383, 12, 13, 0.326531
28, 32, 532, 16, 16, 0.316327
31, 29, 485, 13, 16, 0.367347
32, 28, 472, 14, 14, 0.316327
33, 27, 489, 13, 14, 0.331633
27, 33, 536, 19, 14, 0.260204
32, 28, 438, 11, 17, 0.387755
32, 28, 438, 11, 17, 0.387755
33, 27, 416, 12, 15, 0.321429
31, 29, 458, 12, 17, 0.346939
28, 32, 467, 16, 16, 0.275510
32, 28, 478, 12, 16, 0.372449
32, 28, 424, 10, 18, 0.387755
32, 28, 424, 10, 18, 0.387755
28, 32, 497, 14, 18, 0.311224
32, 28, 531, 16, 12, 0.285714
28, 32, 499, 15, 17, 0.295918
26, 34, 573, 16, 18, 0.346939
32, 28, 531, 16, 12, 0.285714
29, 31, 501, 15, 16, 0.331633
32, 28, 496, 15, 13, 0.316327
30, 30, 464, 12, 18, 0.336735
33, 27, 423, 12, 15, 0.336735
27, 33, 499, 15, 18, 0.316327
30, 30, 461, 17, 13, 0.311224
35, 25, 399, 12, 13, 0.316327
31, 29, 475, 13, 16, 0.321429
30, 30, 461, 17, 13, 0.311224
31, 29, 475, 13, 16, 0.321429
32, 28, 452, 11, 17, 0.357143
33, 27, 440, 16, 11, 0.280612
25, 35, 503, 19, 16, 0.295918
34, 26, 363, 15, 11, 0.280612
34, 26, 363, 15, 11, 0.280612
32, 28, 455, 13, 15, 0.326531
33, 27, 421, 13, 14, 0.311224
29, 31, 466, 13, 18, 0.352041
33, 27, 399, 15, 12, 0.295918
25, 35, 596, 21, 14, 0.285714
27, 33, 511, 15, 18, 0.352041
25, 35, 596, 21, 14, 0.285714
31, 29, 535, 16, 13, 0.301020
29, 31, 500, 16, 15, 0.290816
26, 34, 516, 17, 17, 0.336735
31, 29, 486, 16, 13, 0.311224
31, 29, 486, 16, 13, 0.311224
30, 30, 447, 13, 17, 0.336735
33, 27, 484, 15, 12, 0.295918
30, 30, 442, 12, 18, 0.346939
32, 28, 457, 11, 17, 0.346939
32, 28, 457, 11, 17, 0.346939
32, 28, 432, 15, 13, 0.295918
32, 28, 474, 15, 13, 0.285714
32, 28, 489, 12, 16, 0.367347
32, 28, 489, 12, 16, 0.367347
33, 27, 472, 13, 14, 0.331633
32, 28, 459, 14, 14, 0.311224
36, 24, 486, 12, 12, 0.336735
31, 29, 472, 15, 14, 0.326531
30, 30, 544, 15, 15, 0.321429
34, 26, 429, 13, 13, 0.301020
36, 24, 486, 12, 12, 0.336735
34, 26, 429, 13, 13, 0.301020
33, 27, 412, 13, 14, 0.326531
28, 32, 513, 16, 16, 0.311224
29, 31, 493, 17, 14, 0.321429
29, 31, 493, 17, 14, 0.321429
33, 27, 441, 15, 12, 0.285714
35, 25, 397, 10, 15, 0.362245
31, 29, 453, 13, 16, 0.372449
32, 28, 494, 16, 12, 0.306122
32, 28, 494, 16, 12, 0.306122
31, 29, 456, 12, 17, 0.336735
28, 32, 568, 22, 10, 0.234694
30, 30, 462, 17, 13, 0.280612
34, 26, 379, 12, 14, 0.326531
32, 28, 442, 14, 14, 0.321429
28, 32, 489, 16, 16, 0.306122
28, 32, 489, 16, 16, 0.306122
35, 25, 405, 11, 14, 0.341837
39, 21, 371, 14, 7, 0.270408
30, 30, 429, 13, 17, 0.326531
27, 33, 483, 14, 19, 0.321429
30, 30, 429, 13, 17, 0.326531
35, 25, 485, 14, 11, 0.295918
38, 22, 391, 12, 10, 0.301020
27, 33, 512, 20, 13, 0.306122
33, 27, 493, 17, 10, 0.295918
33, 27, 493, 17, 10, 0.295918
35, 25, 421, 12, 13, 0.352041
30, 30, 523, 16, 14, 0.321429
33, 27, 546, 18, 9, 0.311224
33, 27, 546, 18, 9, 0.311224
30, 30, 459, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 555, 17, 14, 0.290816
30, 30, 525, 16, 14, 0.316327
31, 29, 480, 18, 11, 0.311224
31, 29, 480, 18, 11, 0.311224
29, 31, 519, 17, 14, 0.306122
29, 31, 519, 17, 14, 0.306122
32, 28, 491, 14, 14, 0.331633
27, 33, 493, 16, 17, 0.295918
31, 29, 423, 14, 15, 0.326531
30, 30, 442, 14, 16, 0.321429
35, 25, 474, 12, 13, 0.331633
28, 32, 477, 14, 18, 0.316327
35, 25, 474, 12, 13, 0.331633
35, 25, 390, 10, 15, 0.372449
32, 28, 450, 12, 16, 0.326531
30, 30, 471, 13, 17, 0.311224
31, 29, 522, 14, 15, 0.331633
31, 29, 522, 14, 15, 0.331633
30, 30, 516, 13, 17, 0.326531
31, 29, 541, 14, 15, 0.357143
29, 31, 530, 16, 15, 0.295918
29, 31, 530, 16, 15, 0.295918
37, 23, 406, 16, 7, 0.260204
31, 29, 478, 13, 16, 0.331633
27, 33, 528, 17, 16, 0.285714
34, 26, 428, 13, 13, 0.331633
27, 33, 528, 17, 16, 0.285714
31, 29, 413, 11, 18, 0.362245
31, 29, 450, 15, 14, 0.290816
30, 30, 507, 16, 14, 0.301020
31, 29, 483, 16, 13, 0.311224
31, 29, 483, 16, 13, 0.311224
31, 29, 453, 16, 13, 0.306122
30, 30, 496, 12, 18, 0.341837
31, 29, 453, 16, 13, 0.306122
31, 29, 459, 14, 15, 0.331633
33, 27, 386, 12, 15, 0.316327
31, 29, 429, 14, 15, 0.306122
26, 34, 503, 16, 18, 0.316327
29, 31, 524, 17, 14, 0.301020
29, 31, 524, 17, 14, 0.301020
30, 30, 491, 16, 14, 0.290816
35, 25, 402, 13, 12, 0.311224
32, 28, 436, 14, 14, 0.316327
32, 28, 436, 14, 14, 0.316327
34, 26, 480, 13, 13, 0.316327
35, 25, 377, 12, 13, 0.306122
33, 27, 480, 15, 12, 0.301020
33, 27, 480, 15, 12, 0.301020
34, 26, 436, 13, 13, 0.321429
35, 25, 422, 14, 11, 0.290816
31, 29, 489, 12, 17, 0.372449
31, 29, 435, 11, 18, 0.341837
31, 29, 467, 12, 17, 0.336735
31, 29, 467, 12, 17, 0.336735
34, 26, 380, 13, 13, 0.326531
32, 28, 508, 15, 13, 0.285714
31, 29, 480, 16, 13, 0.311224
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
35, 25, 425, 11, 14, 0.341837
33, 27, 438, 12, 15, 0.341837
27, 33, 494, 16, 17, 0.316327
31, 29, 432, 15, 14, 0.306122
31, 29, 426, 12, 17, 0.346939
38, 22, 366, 11, 11, 0.341837
31, 29, 432, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 449, 13, 18, 0.352041
33, 27, 438, 13, 14, 0.341837
30, 30, 463, 17, 13, 0.275510
33, 27, 438, 13, 14, 0.341837
33, 27, 444, 12, 15, 0.336735
34, 26, 504, 13, 13, 0.326531
34, 26, 504, 13, 13, 0.326531
30, 30, 525, 15, 15, 0.326531
32, 28, 473, 13, 15, 0.377551
35, 25, 369, 13, 12, 0.321429
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 464, 15, 16, 0.306122
29, 31, 504, 15, 16, 0.392857
29, 31, 504, 15, 16, 0.392857
31, 29, 475, 12, 17, 0.377551
29, 31, 532, 18, 13, 0.295918
35, 25, 460, 13, 12, 0.311224
33, 27, 454, 17, 10, 0.280612
33, 27, 454, 17, 10, 0.280612
31, 29, 480, 13, 16, 0.321429
29, 31, 544, 15, 16, 0.326531
35, 25, 478, 13, 12, 0.336735
30, 30, 506, 16, 14, 0.301020
30, 30, 506, 16, 14, 0.301020
36, 24, 407, 13, 11, 0.321429
32, 28, 422, 11, 17, 0.367347
33, 27, 446, 11, 16, 0.341837
30, 30, 449, 14, 16, 0.336735
32, 28, 474, 13, 15, 0.331633
31, 29, 387, 13, 16, 0.331633
31, 29, 471, 15, 14, 0.336735
32, 28, 474, 13, 15, 0.331633
28, 32, 547, 14, 18, 0.357143
28, 32, 475, 10, 22, 0.397959
32, 28, 532, 16, 12, 0.311224
34, 26, 544, 14, 12, 0.352041
34, 26, 544, 14, 12, 0.352041
36, 24, 405, 11, 13, 0.346939
31, 29, 419, 13, 16, 0.306122
32, 28, 395, 14, 14, 0.306122
32, 28, 395, 14, 14, 0.306122
38, 22, 376, 13, 9, 0.280612
27, 33, 517, 14, 19, 0.326531
29, 31, 479, 13, 18, 0.341837
35, 25, 361, 9, 16, 0.372449
31, 29, 447, 15, 14, 0.285714
29, 31, 509, 13, 18, 0.346939
29, 31, 509, 13, 18, 0.346939
33, 27, 450, 14, 13, 0.306122
35, 25, 427, 14, 11, 0.301020
31, 29, 448, 12, 17, 0.357143
33, 27, 423, 13, 14, 0.311224
32, 28, 441, 13, 15, 0.316327
33, 27, 412, 11, 16, 0.372449
31, 29, 434, 12, 17, 0.357143
27, 33, 483, 13, 20, 0.367347
27, 33, 483, 13, 20, 0.367347
28, 32, 496, 16, 16, 0.285714
34, 26, 456, 13, 13, 0.326531
31, 29, 442, 13, 16, 0.326531
33, 27, 459, 12, 15, 0.326531
28, 32, 577, 19, 13, 0.270408
33, 27, 459, 12, 15, 0.326531
33, 27, 428, 10, 17, 0.382653
35, 25, 510, 16, 9, 0.280612
36, 24, 388, 10, 14, 0.352041
33, 27, 427, 17, 10, 0.255102
36, 24, 388, 10, 14, 0.352041
33, 27, 427, 17, 10, 0.255102
31, 29, 550, 14, 15, 0.316327
24, 36, 560, 20, 16, 0.290816
34, 26, 378, 13, 13, 0.280612
38, 22, 430, 12, 10, 0.316327
34, 26, 453, 14, 12, 0.331633
38, 22, 430, 12, 10, 0.316327
34, 26, 453, 14, 12, 0.331633
34, 26, 411, 10, 16, 0.362245
30, 30, 472, 12, 18, 0.326531
32, 28, 481, 12, 16, 0.357143
31, 29, 456, 16, 13, 0.280612
27, 33, 586, 17, 16, 0.311224
30, 30, 456, 14, 16, 0.321429
32, 28, 481, 12, 16, 0.357143
30, 30, 456, 14, 16, 0.321429
