trivial, nontrivial, cycles, bl, routed, usage
33, 27, 546, 18, 9, 0.311224
30, 30, 461, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 558, 16, 15, 0.290816
30, 30, 516, 16, 14, 0.316327
31, 29, 475, 18, 11, 0.311224
31, 29, 475, 18, 11, 0.311224
29, 31, 527, 17, 14, 0.306122
29, 31, 527, 17, 14, 0.306122
32, 28, 494, 14, 14, 0.331633
27, 33, 477, 16, 17, 0.301020
31, 29, 432, 14, 15, 0.326531
30, 30, 435, 14, 16, 0.326531
35, 25, 474, 12, 13, 0.331633
28, 32, 484, 15, 17, 0.316327
35, 25, 474, 12, 13, 0.331633
35, 25, 390, 10, 15, 0.372449
32, 28, 467, 12, 16, 0.326531
30, 30, 494, 15, 15, 0.280612
31, 29, 504, 14, 15, 0.336735
31, 29, 504, 14, 15, 0.336735
30, 30, 516, 13, 17, 0.326531
31, 29, 541, 14, 15, 0.357143
29, 31, 492, 15, 16, 0.316327
29, 31, 492, 15, 16, 0.316327
37, 23, 406, 16, 7, 0.260204
31, 29, 475, 13, 16, 0.326531
27, 33, 535, 17, 16, 0.295918
34, 26, 433, 12, 14, 0.346939
27, 33, 535, 17, 16, 0.295918
31, 29, 409, 11, 18, 0.362245
31, 29, 450, 15, 14, 0.285714
30, 30, 507, 16, 14, 0.301020
31, 29, 468, 16, 13, 0.306122
31, 29, 468, 16, 13, 0.306122
31, 29, 462, 16, 13, 0.301020
30, 30, 472, 12, 18, 0.341837
31, 29, 462, 16, 13, 0.301020
31, 29, 468, 14, 15, 0.321429
33, 27, 415, 14, 13, 0.295918
31, 29, 439, 14, 15, 0.301020
26, 34, 503, 16, 18, 0.316327
29, 31, 533, 17, 14, 0.301020
29, 31, 533, 17, 14, 0.301020
30, 30, 481, 17, 13, 0.295918
35, 25, 402, 13, 12, 0.311224
32, 28, 423, 14, 14, 0.316327
32, 28, 423, 14, 14, 0.316327
34, 26, 460, 13, 13, 0.316327
35, 25, 401, 9, 16, 0.362245
33, 27, 480, 15, 12, 0.306122
33, 27, 480, 15, 12, 0.306122
34, 26, 412, 13, 13, 0.306122
35, 25, 418, 14, 11, 0.295918
31, 29, 492, 13, 16, 0.357143
31, 29, 435, 11, 18, 0.341837
31, 29, 490, 13, 16, 0.331633
31, 29, 490, 13, 16, 0.331633
34, 26, 394, 13, 13, 0.326531
32, 28, 487, 15, 13, 0.295918
31, 29, 473, 17, 12, 0.295918
35, 25, 431, 13, 12, 0.321429
35, 25, 431, 13, 12, 0.321429
35, 25, 400, 11, 14, 0.341837
33, 27, 464, 12, 15, 0.357143
27, 33, 528, 17, 16, 0.326531
31, 29, 450, 15, 14, 0.306122
31, 29, 426, 12, 17, 0.346939
38, 22, 366, 11, 11, 0.341837
31, 29, 450, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 441, 13, 18, 0.341837
33, 27, 454, 13, 14, 0.346939
30, 30, 475, 16, 14, 0.295918
33, 27, 454, 13, 14, 0.346939
33, 27, 442, 13, 14, 0.326531
34, 26, 491, 13, 13, 0.326531
34, 26, 491, 13, 13, 0.326531
30, 30, 497, 15, 15, 0.316327
32, 28, 473, 16, 12, 0.306122
35, 25, 354, 13, 12, 0.311224
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 464, 15, 16, 0.306122
29, 31, 508, 15, 16, 0.387755
29, 31, 508, 15, 16, 0.387755
31, 29, 491, 12, 17, 0.382653
29, 31, 536, 19, 12, 0.280612
35, 25, 460, 13, 12, 0.311224
33, 27, 454, 17, 10, 0.280612
33, 27, 454, 17, 10, 0.280612
31, 29, 470, 14, 15, 0.316327
29, 31, 544, 15, 16, 0.326531
35, 25, 477, 12, 13, 0.346939
30, 30, 490, 15, 15, 0.316327
30, 30, 490, 15, 15, 0.316327
36, 24, 407, 13, 11, 0.321429
32, 28, 449, 11, 17, 0.362245
33, 27, 432, 11, 16, 0.357143
30, 30, 443, 13, 17, 0.341837
32, 28, 498, 13, 15, 0.331633
31, 29, 382, 14, 15, 0.316327
31, 29, 471, 15, 14, 0.336735
32, 28, 498, 13, 15, 0.331633
28, 32, 563, 16, 16, 0.326531
28, 32, 475, 10, 22, 0.403061
32, 28, 534, 17, 11, 0.295918
34, 26, 535, 16, 10, 0.326531
34, 26, 535, 16, 10, 0.326531
36, 24, 405, 11, 13, 0.341837
31, 29, 396, 12, 17, 0.326531
32, 28, 409, 15, 13, 0.301020
32, 28, 409, 15, 13, 0.301020
38, 22, 384, 13, 9, 0.285714
27, 33, 514, 15, 18, 0.306122
29, 31, 475, 14, 17, 0.346939
35, 25, 376, 10, 15, 0.362245
31, 29, 447, 15, 14, 0.285714
29, 31, 519, 13, 18, 0.341837
29, 31, 519, 13, 18, 0.341837
33, 27, 450, 14, 13, 0.306122
35, 25, 436, 14, 11, 0.306122
31, 29, 447, 12, 17, 0.341837
33, 27, 412, 13, 14, 0.326531
32, 28, 439, 13, 15, 0.341837
33, 27, 412, 11, 16, 0.372449
31, 29, 419, 12, 17, 0.357143
27, 33, 474, 13, 20, 0.357143
27, 33, 474, 13, 20, 0.357143
28, 32, 509, 16, 16, 0.290816
34, 26, 468, 13, 13, 0.341837
31, 29, 442, 13, 16, 0.326531
33, 27, 442, 12, 15, 0.357143
28, 32, 586, 19, 13, 0.270408
33, 27, 442, 12, 15, 0.357143
33, 27, 432, 10, 17, 0.382653
35, 25, 532, 17, 8, 0.260204
36, 24, 405, 10, 14, 0.346939
33, 27, 421, 17, 10, 0.270408
36, 24, 405, 10, 14, 0.346939
33, 27, 421, 17, 10, 0.270408
31, 29, 576, 14, 15, 0.326531
24, 36, 563, 20, 16, 0.295918
34, 26, 395, 13, 13, 0.285714
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.341837
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.341837
34, 26, 382, 10, 16, 0.382653
30, 30, 470, 13, 17, 0.331633
32, 28, 484, 12, 16, 0.352041
31, 29, 456, 16, 13, 0.285714
27, 33, 589, 16, 17, 0.336735
30, 30, 463, 14, 16, 0.316327
32, 28, 484, 12, 16, 0.352041
30, 30, 463, 14, 16, 0.316327
