trivial, nontrivial, cycles, bl, routed, usage
9, 9, 86, 3, 6, 0.265625
9, 9, 86, 3, 6, 0.265625
9, 9, 86, 3, 6, 0.265625
9, 9, 86, 3, 6, 0.265625
12, 6, 71, 1, 5, 0.312500
9, 9, 86, 3, 6, 0.265625
8, 10, 107, 2, 8, 0.343750
8, 10, 107, 2, 8, 0.343750
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
11, 7, 64, 2, 5, 0.296875
9, 9, 97, 2, 7, 0.328125
13, 5, 44, 2, 3, 0.265625
13, 5, 44, 2, 3, 0.265625
9, 9, 131, 2, 7, 0.343750
9, 9, 131, 2, 7, 0.343750
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
13, 5, 76, 1, 4, 0.328125
7, 11, 101, 3, 8, 0.296875
9, 9, 108, 3, 6, 0.281250
9, 9, 108, 3, 6, 0.281250
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
10, 8, 79, 1, 7, 0.328125
8, 10, 123, 4, 6, 0.265625
13, 5, 54, 0, 5, 0.343750
13, 5, 54, 0, 5, 0.343750
11, 7, 81, 1, 6, 0.328125
11, 7, 81, 1, 6, 0.328125
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 92, 1, 7, 0.328125
10, 8, 87, 2, 6, 0.296875
9, 9, 118, 3, 6, 0.312500
9, 9, 118, 3, 6, 0.312500
10, 8, 98, 1, 7, 0.359375
10, 8, 98, 1, 7, 0.359375
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
10, 8, 102, 2, 6, 0.296875
11, 7, 85, 2, 5, 0.281250
12, 6, 78, 2, 4, 0.265625
12, 6, 78, 2, 4, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
10, 8, 79, 1, 7, 0.328125
8, 10, 123, 4, 6, 0.265625
13, 5, 54, 0, 5, 0.343750
13, 5, 54, 0, 5, 0.343750
9, 9, 97, 4, 5, 0.250000
9, 9, 97, 4, 5, 0.250000
9, 9, 97, 4, 5, 0.250000
9, 9, 97, 4, 5, 0.250000
9, 9, 115, 2, 7, 0.312500
9, 9, 97, 4, 5, 0.250000
10, 8, 107, 3, 5, 0.281250
10, 8, 107, 3, 5, 0.281250
12, 6, 74, 1, 5, 0.328125
12, 6, 74, 1, 5, 0.328125
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
10, 8, 79, 1, 7, 0.328125
8, 10, 123, 4, 6, 0.265625
13, 5, 54, 0, 5, 0.343750
13, 5, 54, 0, 5, 0.343750
9, 9, 126, 2, 7, 0.343750
9, 9, 126, 2, 7, 0.343750
12, 6, 62, 1, 5, 0.296875
12, 6, 62, 1, 5, 0.296875
12, 6, 62, 1, 5, 0.296875
12, 6, 62, 1, 5, 0.296875
12, 6, 62, 1, 5, 0.296875
10, 8, 100, 2, 6, 0.343750
10, 8, 100, 2, 6, 0.343750
11, 7, 74, 1, 6, 0.343750
11, 7, 74, 1, 6, 0.343750
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
10, 8, 76, 4, 4, 0.250000
11, 7, 63, 2, 5, 0.296875
11, 7, 74, 1, 6, 0.343750
11, 7, 74, 1, 6, 0.343750
10, 8, 103, 1, 7, 0.390625
10, 8, 103, 1, 7, 0.390625
11, 7, 74, 0, 7, 0.375000
11, 7, 74, 0, 7, 0.375000
11, 7, 74, 0, 7, 0.375000
11, 7, 74, 0, 7, 0.375000
9, 9, 74, 4, 5, 0.234375
11, 7, 74, 0, 7, 0.375000
8, 10, 105, 3, 7, 0.312500
8, 10, 105, 3, 7, 0.312500
12, 6, 75, 0, 6, 0.390625
8, 10, 96, 3, 7, 0.281250
8, 10, 96, 3, 7, 0.281250
8, 10, 101, 3, 7, 0.281250
8, 10, 101, 3, 7, 0.281250
8, 10, 101, 3, 7, 0.281250
8, 10, 101, 3, 7, 0.281250
12, 6, 61, 0, 6, 0.343750
8, 10, 101, 3, 7, 0.281250
11, 7, 76, 0, 7, 0.359375
10, 8, 91, 2, 6, 0.312500
10, 8, 91, 2, 6, 0.312500
9, 9, 102, 2, 7, 0.312500
9, 9, 102, 2, 7, 0.312500
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
12, 6, 67, 1, 5, 0.296875
10, 8, 79, 3, 5, 0.250000
8, 10, 117, 4, 6, 0.265625
8, 10, 117, 4, 6, 0.265625
9, 9, 99, 1, 8, 0.375000
9, 9, 99, 1, 8, 0.375000
9, 9, 99, 1, 8, 0.375000
9, 9, 99, 1, 8, 0.375000
12, 6, 66, 0, 6, 0.343750
9, 9, 99, 1, 8, 0.375000
12, 6, 75, 1, 5, 0.312500
12, 6, 75, 1, 5, 0.312500
9, 9, 111, 1, 8, 0.390625
9, 9, 111, 1, 8, 0.390625
9, 9, 104, 2, 7, 0.328125
9, 9, 104, 2, 7, 0.328125
9, 9, 104, 2, 7, 0.328125
9, 9, 104, 2, 7, 0.328125
12, 6, 72, 1, 5, 0.296875
9, 9, 104, 2, 7, 0.328125
9, 9, 106, 3, 6, 0.281250
9, 9, 106, 3, 6, 0.281250
10, 8, 96, 1, 7, 0.375000
10, 8, 96, 1, 7, 0.375000
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
10, 8, 72, 3, 5, 0.265625
12, 6, 53, 1, 5, 0.296875
11, 7, 71, 2, 5, 0.296875
11, 7, 71, 2, 5, 0.296875
10, 8, 96, 1, 7, 0.375000
10, 8, 96, 1, 7, 0.375000
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 62, 3, 4, 0.250000
11, 7, 66, 0, 7, 0.359375
11, 7, 63, 2, 5, 0.281250
11, 7, 63, 2, 5, 0.281250
12, 6, 56, 1, 5, 0.312500
12, 6, 56, 1, 5, 0.312500
11, 7, 92, 2, 5, 0.281250
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
8, 10, 123, 4, 6, 0.265625
10, 8, 79, 1, 7, 0.328125
8, 10, 123, 4, 6, 0.265625
13, 5, 54, 0, 5, 0.343750
13, 5, 54, 0, 5, 0.343750
9, 9, 105, 2, 7, 0.359375
9, 9, 105, 2, 7, 0.359375
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
9, 9, 82, 4, 5, 0.250000
11, 7, 63, 2, 5, 0.296875
7, 11, 139, 4, 7, 0.281250
7, 11, 139, 4, 7, 0.281250
10, 8, 99, 1, 7, 0.343750
10, 8, 99, 1, 7, 0.343750
11, 7, 85, 0, 7, 0.406250
10, 8, 103, 2, 6, 0.328125
10, 8, 103, 2, 6, 0.328125
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
13, 5, 57, 1, 4, 0.281250
10, 8, 84, 3, 5, 0.250000
10, 8, 81, 2, 6, 0.312500
10, 8, 81, 2, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
12, 6, 66, 0, 6, 0.343750
11, 7, 63, 1, 6, 0.312500
11, 7, 81, 2, 5, 0.296875
11, 7, 81, 2, 5, 0.296875
11, 7, 74, 1, 6, 0.343750
11, 7, 74, 1, 6, 0.343750
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
11, 7, 63, 2, 5, 0.296875
10, 8, 76, 4, 4, 0.250000
11, 7, 63, 2, 5, 0.296875
11, 7, 74, 1, 6, 0.343750
11, 7, 74, 1, 6, 0.343750
9, 9, 115, 2, 7, 0.312500
9, 9, 115, 2, 7, 0.312500
10, 8, 85, 4, 4, 0.218750
10, 8, 85, 4, 4, 0.218750
10, 8, 85, 4, 4, 0.218750
10, 8, 85, 4, 4, 0.218750
10, 8, 85, 4, 4, 0.218750
10, 8, 70, 2, 6, 0.281250
10, 8, 70, 2, 6, 0.281250
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 105, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
11, 7, 70, 3, 4, 0.250000
11, 7, 70, 3, 4, 0.250000
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
10, 8, 84, 3, 5, 0.250000
13, 5, 57, 1, 4, 0.281250
10, 8, 84, 3, 5, 0.250000
10, 8, 81, 2, 6, 0.312500
10, 8, 81, 2, 6, 0.312500
9, 9, 89, 3, 6, 0.281250
9, 9, 89, 3, 6, 0.281250
10, 8, 78, 1, 7, 0.328125
10, 8, 78, 1, 7, 0.328125
10, 8, 78, 1, 7, 0.328125
10, 8, 78, 1, 7, 0.328125
10, 8, 78, 1, 7, 0.328125
9, 9, 112, 2, 7, 0.343750
9, 9, 112, 2, 7, 0.343750
8, 10, 108, 2, 8, 0.312500
8, 10, 108, 2, 8, 0.312500
9, 9, 101, 4, 5, 0.203125
9, 9, 101, 4, 5, 0.203125
9, 9, 101, 4, 5, 0.203125
9, 9, 101, 4, 5, 0.203125
9, 9, 101, 4, 5, 0.203125
8, 10, 120, 4, 6, 0.281250
8, 10, 120, 4, 6, 0.281250
10, 8, 75, 2, 6, 0.296875
11, 7, 77, 2, 5, 0.281250
11, 7, 77, 2, 5, 0.281250
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
10, 8, 105, 2, 6, 0.296875
10, 8, 89, 2, 6, 0.296875
11, 7, 70, 3, 4, 0.250000
11, 7, 70, 3, 4, 0.250000
10, 8, 93, 3, 5, 0.250000
10, 8, 93, 3, 5, 0.250000
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 63, 1, 6, 0.312500
11, 7, 81, 2, 5, 0.281250
11, 7, 81, 2, 5, 0.281250
10, 8, 98, 1, 7, 0.359375
10, 8, 98, 1, 7, 0.359375
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
11, 7, 85, 2, 5, 0.281250
10, 8, 102, 2, 6, 0.296875
11, 7, 85, 2, 5, 0.281250
12, 6, 78, 2, 4, 0.265625
12, 6, 78, 2, 4, 0.265625
9, 9, 108, 1, 8, 0.375000
9, 9, 108, 1, 8, 0.375000
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 82, 1, 6, 0.312500
11, 7, 66, 0, 7, 0.359375
11, 7, 84, 1, 6, 0.375000
11, 7, 84, 1, 6, 0.375000
9, 9, 102, 2, 7, 0.312500
9, 9, 102, 2, 7, 0.312500
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
10, 8, 79, 3, 5, 0.250000
12, 6, 67, 1, 5, 0.296875
10, 8, 79, 3, 5, 0.250000
8, 10, 117, 4, 6, 0.265625
8, 10, 117, 4, 6, 0.265625
9, 9, 90, 1, 8, 0.375000
9, 9, 90, 1, 8, 0.375000
8, 10, 113, 4, 6, 0.265625
12, 6, 50, 2, 4, 0.250000
12, 6, 50, 2, 4, 0.250000
11, 7, 90, 2, 5, 0.281250
11, 7, 90, 2, 5, 0.281250
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
12, 6, 53, 1, 5, 0.296875
11, 7, 69, 1, 6, 0.312500
12, 6, 53, 1, 5, 0.296875
11, 7, 80, 1, 6, 0.328125
11, 7, 80, 1, 6, 0.328125
9, 9, 131, 2, 7, 0.343750
9, 9, 131, 2, 7, 0.343750
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
7, 11, 101, 3, 8, 0.296875
13, 5, 76, 1, 4, 0.328125
7, 11, 101, 3, 8, 0.296875
9, 9, 108, 3, 6, 0.281250
9, 9, 108, 3, 6, 0.281250
11, 7, 93, 3, 4, 0.250000
11, 7, 93, 3, 4, 0.250000
10, 8, 74, 2, 6, 0.312500
14, 4, 36, 0, 4, 0.312500
14, 4, 36, 0, 4, 0.312500
10, 8, 92, 2, 6, 0.296875
10, 8, 92, 2, 6, 0.296875
10, 8, 95, 2, 6, 0.296875
10, 8, 95, 2, 6, 0.296875
10, 8, 95, 2, 6, 0.296875
10, 8, 95, 2, 6, 0.296875
10, 8, 95, 2, 6, 0.296875
11, 7, 88, 2, 5, 0.296875
11, 7, 88, 2, 5, 0.296875
10, 8, 96, 1, 7, 0.375000
10, 8, 96, 1, 7, 0.375000
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 62, 3, 4, 0.250000
11, 7, 66, 0, 7, 0.359375
11, 7, 63, 2, 5, 0.281250
11, 7, 63, 2, 5, 0.281250
11, 7, 66, 1, 6, 0.328125
11, 7, 66, 1, 6, 0.328125
11, 7, 77, 2, 5, 0.281250
11, 7, 77, 2, 5, 0.281250
11, 7, 77, 2, 5, 0.281250
11, 7, 77, 2, 5, 0.281250
11, 7, 77, 2, 5, 0.281250
11, 7, 81, 1, 6, 0.328125
11, 7, 81, 1, 6, 0.328125
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 92, 1, 7, 0.328125
10, 8, 87, 2, 6, 0.296875
9, 9, 118, 3, 6, 0.312500
9, 9, 118, 3, 6, 0.312500
9, 9, 118, 1, 8, 0.421875
9, 9, 118, 1, 8, 0.421875
8, 10, 107, 2, 8, 0.328125
8, 10, 107, 2, 8, 0.328125
8, 10, 107, 2, 8, 0.328125
8, 10, 107, 2, 8, 0.328125
12, 6, 97, 3, 3, 0.265625
8, 10, 107, 2, 8, 0.328125
8, 10, 127, 3, 7, 0.296875
8, 10, 127, 3, 7, 0.296875
10, 8, 96, 1, 7, 0.375000
10, 8, 96, 1, 7, 0.375000
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 66, 0, 7, 0.359375
11, 7, 62, 3, 4, 0.250000
11, 7, 66, 0, 7, 0.359375
11, 7, 63, 2, 5, 0.281250
11, 7, 63, 2, 5, 0.281250
